Country Name,Country Code,Indicator Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Peru,PER,Agricultural land (% of land area),,13.34765625,13.459375,13.85,13.86484375,13.92890625,13.8703125,13.87734375,13.91328125,13.94375,14.0171875,14.02421875,14.50390625,14.682036015625,14.860165703125,15.03829546875,15.21642515625,15.394554921875,15.5726846875,15.750814375,15.928944140625,16.10707390625,16.28520359375,16.463333359375,16.641463046875,16.8195928125,16.9977225,17.175852265625,17.35398203125,17.53211171875,17.710241484375,17.64787640625,17.585511328125,17.523146328125,17.46078125,17.53474953125,17.608717734375,17.6826859375,17.75665421875,17.830622421875,17.904590703125,17.97855890625,18.0525271875,18.126495390625,18.200463671875,18.274431875,18.34840015625,18.422368359375,18.496336640625,18.57030484375,18.644273125,18.718241328125,18.792209609375,18.76575328125,18.75578140625,18.995159375,18.75,18.945396875,18.82389765625,18.6431953125,19.125773046875,19.60835078125,19.05121875,
Peru,PER,Fertilizer consumption (kilograms per hectare of arable land),,37.8011575031005,46.7713931376602,40.5126085159157,34.3848697809012,33.6403823178017,26.5618535374431,32.275350370981,27.7151626764886,33.1519707436002,32.95543393276,32.0336200156372,38.7671014953866,30.5269717282216,43.7200747019761,31.6089881508533,38.4127505456152,40.8285015788268,39.4672799558125,33.3796123637916,33.1009309675363,36.3718487925678,26.7058312284522,21.0309914307554,22.6759444306219,19.688411326984,46.0698442758247,58.8325156040169,56.4579820433952,37.5790580253938,25.6658781859323,18.210827811775,19.1498208715032,32.5528056302222,40.5433598368066,35.7369372577572,43.4419866730863,50.6691678231686,56.4676351584416,56.9607870565248,60.9968473407502,75.8829708475292,74.4031481688415,77.0558152086246,81.0257451844055,74.4941386635137,84.5022839980054,100.838415501353,75.0936352720579,97.5066965943468,93.1376913676186,104.561873587141,101.008381201891,103.3149193779,105.920954947751,117.152252918541,118.478110433841,143.59965396312,113.533382218889,141.662031949938,141.494985974247,111.82419115138,103.283324371413,
Peru,PER,Forest area (% of land area),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.725421875,59.63552265625,59.5456234375,59.45572421875,59.365825,59.27592578125,59.1860265625,59.09612734375,59.006228125,58.91632890625,58.8264296875,58.72892734375,58.631425,58.53392265625,58.4364203125,58.33891796875,58.241415625,58.14391328125,58.0464109375,57.94890859375,57.85140625,57.7177703125,57.584134375,57.4504984375,57.3168625,57.1832265625,57.03928125,56.902171875,56.77815625,56.643125,56.5081015625,56.373072890625,56.238047734375,
Peru,PER,Permanent cropland (% of land area),,0.125,0.1328125,0.140625,0.15546875,0.14765625,0.1625,0.1625,0.17578125,0.1923828125,0.208984375,0.2255859375,0.22890625,0.2444921875,0.260078125,0.2756640625,0.29125,0.3068359375,0.322421875,0.3380078125,0.35359375,0.3691796875,0.384765625,0.4003515625,0.4159375,0.4315234375,0.447109375,0.4626953125,0.47828125,0.4938671875,0.509453125,0.5250390625,0.540625,0.5562109375,0.571796875,0.5998828125,0.62796875,0.6560546875,0.684140625,0.7122265625,0.7403125,0.7683984375,0.796484375,0.8245703125,0.85265625,0.8807421875,0.908828125,0.9369140625,0.965,0.9930859375,1.021171875,1.0492578125,1.07734375,1.16832546875,1.2593071875,1.35028890625,1.441270625,1.53225234375,1.6283109375,1.6391125,1.766975390625,1.89483828125,1.78141171875,
Peru,PER,"Agriculture, forestry, and fishing, value added (% of GDP)",19.0545182413966,19.156352543573,18.1681628323099,17.0836716620485,16.5074686262258,16.0762812274743,16.1567871402675,16.8324801907322,16.7097515525854,16.001053632233,16.715619851144,15.9605565515804,15.0205883145278,14.8742068598101,14.6100535903184,14.8378883097983,13.9689829039448,27.9433755557814,11.6586472094712,9.77495013627661,,,,,,,,,,,,7.86239612014368,7.81805040708602,8.29164049726758,8.41558546952191,8.03821624273467,8.50404849342949,8.04815854878797,8.37833515800869,8.26450173379097,8.06937491693616,7.89362669632438,7.52396323647705,7.31291934402482,6.93443306205717,6.85426462318893,6.60348433016044,6.70580838491928,7.16094114578461,7.40390665571257,6.82799723597835,7.10011013658205,6.72523424077649,6.66831016491401,6.80424741378252,7.04564405972046,6.93503461650105,6.77975956010925,6.88584285144097,6.85303103477238,7.7158463734968,7.12151916027232,7.14735293215378,7.18623360549378
Peru,PER,"Agriculture, forestry, and fishing, value added (current US$)",490079650.552247,555122878.117173,596701005.465947,614717058.263039,718679861.958191,830019698.31581,987026000.670657,1042661066.89215,958485357.725025,1027413219.148,1242342172.74528,1323063564.03936,1380303956.72817,1635327106.03709,2024725687.77842,2512226959.85677,2253470573.91793,4064339932.24951,1456383839.30495,1559496760.66386,,,,,,,,,,,,2700062090.24296,2811863643.63404,2888150620.88382,3777089783.28173,4285397641.6349,4698692091.43137,4679804804.8048,4650098996.38151,4147732309.05599,4175477807.38703,4107066503.23537,4121442988.31623,4294952862.72706,4630031050.44232,5213395213.39521,5853539363.58639,6851390220.51774,8632557503.67408,8945621140.69451,10073182602.5397,12195272502.814,12956165220.7738,13415009221.2921,13661993262.5208,13372842123.8403,13308199967.8821,14305833973.3193,15327680282.6505,15648622658.0932,15540462628.6967,16119863297.8693,17617421446.3411,19230594584.2569
Philippines,PHL,Agricultural land (% of land area),,25.859987929994,26.1248575068732,26.3930798632066,27.3318581103735,27.2648025212902,27.2580969623818,27.8448333668611,27.7643666599611,27.6704888352444,27.861597264132,27.7576611010528,28.2639307986321,28.8233913422526,29.7193064824441,30.8280511117819,32.4445785961029,33.8397558439816,34.007445417044,34.8593084482007,35.6340342757487,35.7849548915048,36.0197202937921,36.153871952242,36.2880236106919,36.5898648422041,36.8246302444914,36.9587819029413,37.0929335613911,37.227085219841,37.3612368782909,37.4182513331321,37.2773920917597,37.1097025186974,36.942012945635,36.942012945635,37.2438541771473,38.0152262132341,37.8475366401717,37.6798470671094,37.6764932756481,37.5088037025858,37.3444679209847,37.6966160244156,38.4679880605024,38.082302042459,38.8369051212396,39.5412013281014,40.2790354495757,40.580876681088,40.580876681088,41.1174833148875,41.6876278632995,41.8184257302881,41.9156856826642,42.0129456350404,42.1102055874166,42.224234497099,42.3013717007077,42.3785089043163,42.455646107925,42.5361371029949,42.5361371029949,
Philippines,PHL,Fertilizer consumption (kilograms per hectare of arable land),,14.5319322587227,18.096106557377,19.1358024691358,18.2231404958678,23.4854771784232,22.1875,24.8117647058824,31.4088794926004,43.2259574468085,43.0732334047109,44.9827734711456,41.1063829787234,54.4296842105263,59.4185416666667,46.7835051546392,53.74,51.0982352941177,60.5343689320388,65.8269230769231,63.8867635807192,61.2277777777778,65.9541984732824,69.1020912547528,50.0907196969697,53.023738317757,72.1851851851852,89.6171586715867,92.7356617647059,97.7613553113553,107.133576642336,81.614361217423,92.9898804047838,105.012070566388,112.501968134958,113.227436140019,140.744985673352,156.064609450338,122.38247322298,146.266273352999,145.917759237187,156.784711075441,139.340425531915,166.996378269618,171.7595703125,156.532467532468,143.579243452958,159.308128544423,104.973027522936,121.445272727273,151.435471698113,144.86128440367,118.351254480287,155.875039355993,157.343590339893,139.423425760286,169.625186046512,212.598713774597,169.001073345259,195.484381037567,209.167878354204,232.02526118068,285.425198568873,
Philippines,PHL,Forest area (% of land area),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0885065566623,25.9310292785995,25.7735520005366,25.6160747224738,25.4585974444109,25.3011201663481,25.1436428882852,24.9861656102224,24.8286883321595,24.6712110540967,24.5137337760338,24.3562598517624,24.198785927491,24.0413120032196,23.8838380789483,23.7263641546769,23.5688902304055,23.4114163061341,23.2539423818627,23.0964684575913,22.9389945333199,23.055994902237,23.172995271154,23.2899956400711,23.4069960089882,23.5239963779052,23.6410101619881,23.758023946071,23.8750041922393,23.9920179763222,24.1090317604051,24.226045544488,24.3430593285709,
Philippines,PHL,Permanent cropland (% of land area),,6.70555890833501,7.04083685375176,7.37611479916851,8.38194863541876,8.38194863541876,8.38194863541876,9.05250452625226,9.05250452625226,9.05250452625226,9.38778247166901,9.38778247166901,9.72306041708577,10.0593501659793,10.731412857574,11.7382701143643,12.4090284066137,13.4151658449878,13.4151658449878,14.0859241372371,14.7566824294865,14.7566824294865,14.7566824294865,14.7566824294865,14.7566824294865,14.7566824294865,14.7566824294865,14.7566824294865,14.7566824294865,14.7566824294865,14.7566824294865,14.7566824294865,14.7566824294865,14.7566824294865,14.7566824294865,14.7566824294865,15.0920615756112,15.7628198678606,15.7628198678606,15.7628198678606,15.7628198678606,15.7628198678606,15.7628198678606,15.9975852701479,16.2658885870477,16.2658885870477,16.5174229466412,16.7689573062347,16.9701847939095,17.1043364523594,17.7750947446088,17.8086326592212,17.9427843176711,18.0400442700473,18.1373042224234,18.2345641747996,18.3318241271758,18.4458530368582,18.5229902404668,18.6001274440755,18.6772646476842,18.7577556427541,18.7577556427541,
Philippines,PHL,"Agriculture, forestry, and fishing, value added (% of GDP)",23.7081886401864,23.6453816548095,23.8050235723976,24.4045616089742,23.7597278373505,24.2669861645514,24.2495548613285,24.4306398737826,26.1283864573497,26.7908574444179,26.3588782659169,27.0528960689863,26.2174506850867,27.1991178494379,27.6300031133891,26.9446902223849,25.91656232506,25.3814929310542,24.9110577412843,24.1817325811521,22.0315834069677,21.8080621819015,20.4230485292463,19.5239809608368,21.6852969541723,21.5944650234403,21.0293839086533,21.0794353560415,20.110454501016,19.8651101063321,19.1598428879723,18.3384614659452,19.1073217284293,18.9079534983303,19.2600358538901,18.9251458784336,18.0136454030734,16.4491020670556,14.7466733129599,15.1943554182619,13.9410943909385,13.302809302832,13.4484134145704,13.1509476628836,13.9844036917201,13.517547003593,13.3612491069675,13.606507617711,14.5160747573134,14.5402133153152,13.7488650524217,14.0957351508044,13.0958070102046,12.4734251047231,12.2716816208658,10.9964991547046,10.2051255326965,10.1829541315339,9.65014035825873,8.82032374716967,10.1853110317615,10.0691640204876,9.55176804414326,9.39675017951301
Philippines,PHL,"Agriculture, forestry, and fishing, value added (current US$)",1781882353.72938,1932110107.53476,1179442048.66502,1343476787.80531,1414596267.98622,1581564367.45061,1743304836.66667,1887236131.79487,2255598091.02564,2564367467.69231,1992498057.02575,2265700505.83764,2377350062.51833,3104085653.01365,4312458435.96118,4546981326.45318,5022903249.45721,5655785939.55686,6417642636.23649,7549124925.75448,8118215677.08851,8832131907.86934,8619754164.98829,7372095093.57613,7748196856.90653,7549745941.14517,7147300301.88343,7966232423.45088,8678089260.44132,9637314566.34851,9677308365.93242,9496415465.79119,11545088653.041,11729838083.1275,14090514520.3496,16019062689.4969,17049570309.8478,15479644227.8282,10985153279.1024,13012471969.4038,11664484157.29,10498741319.3287,11338000413.8086,11446465563.2893,13285463151.2035,14520545925.232,17056025484.3716,21223486188.2834,26364766535.3708,25587104886.2568,28648357930.5756,33014569981.3893,34300608565.7902,35412406693.3224,36506234786.3463,33698317641.2725,32516285638.4962,33449042759.1456,33470729841.5558,33237044033.1021,36845479325.2052,39681302647.1153,38622895943.3116,41077552564.2355
Poland,POL,Agricultural land (% of land area),,66.3488850435862,66.1529922622351,65.8983316464788,65.7220281432629,65.1212902804532,65.1245551601424,64.7066505599269,64.5695256129812,63.8512520813608,63.8055437657122,63.6912729765908,63.2439844591727,63.0970648731594,62.8717881746058,62.7640471448627,62.6824251526331,62.5518299650658,62.395115739985,62.1894283195664,62.0555682523099,61.7388749224591,61.6768422083646,61.6376636520944,61.8335564334454,61.7519344412158,61.6376636520944,61.6050148552026,61.4450357504326,61.4025923144732,61.3568839988246,61.2262888112573,61.1936400143655,61.1022233830683,61.0761043455549,60.7985895719743,60.3153873779751,60.259884423259,60.2141761076104,60.188057070097,60.1162297169349,58.0756799111953,55.1732018675112,52.7984587251829,53.2987301276401,51.9243952600137,52.0925829198224,50.49947767041,50.9337251061051,50.9958208175526,47.1757868616952,48.2611109296934,47.4462804519626,47.059207733255,47.1080048336001,46.9349096965936,46.9447075345374,47.2321107808877,47.39850409903,47.4437293783281,48.1266128768824,47.3691604050964,46.3131758633082,
Poland,POL,Fertilizer consumption (kilograms per hectare of arable land),,55.9897139989965,58.0203424095015,62.726434882095,70.4865295204127,84.3959966314698,102.47071780254,119.613825125891,140.272453324599,159.980071504237,170.446182396607,192.803738317757,205.243600107788,225.876351351351,234.369683012734,248.383126987349,242.916344916345,244.623651536739,242.509959888504,248.069069069069,239.300047876342,230.54644432194,219.056338028169,236.562664087329,225.677261781906,235.176969195783,243.670671085336,226.294751381215,236.096515486726,229.644789787706,107.130942452043,70.2437325905292,83.1554718560368,89.6292904578819,99.8705594405594,106.34890921886,113.973364752928,121.390832500357,110.774702994949,108.477828311541,115.421996712642,115.886336866902,116.19523443505,128.871057440216,129.13560666138,161.938884770612,159.338615782665,181.172291296625,157.718176534086,146.800928228079,180.478345184228,169.742295909173,177.885583524027,179.327279466271,164.000732064422,174.097547533756,189.690912456043,190.391491702576,173.076573712417,176.508367254636,155.067264573991,156.061016337215,154.858934169279,
Poland,POL,Forest area (% of land area),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9986613993274,29.056449769826,29.1142381403245,29.1720265108231,29.2298148813216,29.2876032518202,29.3453916223187,29.4031799928173,29.4609683633158,29.5187567338144,29.5765451043129,29.6646968559209,29.7528486075288,29.8458725182863,29.9252440178892,30.0133842588059,30.1025071820319,30.1906503003395,30.2807704864512,30.3709024422097,30.4590570719603,30.5234627567515,30.5838939324669,30.6443290552235,30.7057709265489,30.7652111434077,30.8142003331265,30.8533916849015,30.8946010386387,30.939858220901,30.9770358997811,31.0192747468148,31.0594923061845,
Poland,POL,Permanent cropland (% of land area),,0.757452087890561,0.780306245714845,0.777041366025662,0.786836005093212,0.799895523849946,0.80316040353913,0.741127689444644,0.747657448823011,0.747657448823011,0.777041366025662,0.969669267687486,0.989258545822586,1.00231806457932,1.0251722224036,1.03823174116034,1.05455613960626,1.06761565836299,1.08067517711972,1.09699957556564,1.11005909432237,1.12964837245747,1.10026445525482,1.06108589898462,1.07088053805217,1.09046981618727,1.09373469587646,1.10026445525482,1.03170198178197,1.12638349276829,1.12638349276829,1.15903228966013,1.18188644748441,1.18515132717359,1.14923765059258,1.19168108655196,1.12638349276829,1.02843710209279,1.05129125991707,1.07414541774136,1.10026445525482,1.11005909432237,1.06761565836299,1.02533960292581,1.14908758528384,1.23396337283322,1.21768085662053,1.22420997649517,1.22102513875286,1.21783988507248,1.27334465195246,1.27355255853443,1.29971915616224,1.34548185885503,1.2279956889513,1.27698487867011,1.28351677063261,1.25412325680133,1.15295424110788,1.11071183561465,1.24130271453304,1.24142437112055,1.24146492861577,
Poland,POL,"Agriculture, forestry, and fishing, value added (% of GDP)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7358804322408,5.30020665731788,4.62334482081249,4.01837892497406,3.35556694226104,3.19050007383569,3.32495017859303,2.80941626982179,2.69176153910407,3.33358582113835,2.96760371813755,2.7459182485152,3.09408708372918,2.64309499472652,2.62640625045433,2.91554815662609,3.17180701243977,2.98562113420809,3.22652536867249,2.97119902232799,2.48363694237949,2.6237968659564,2.98537285986431,2.41564136866167,2.37029744646443,2.56844423547416,2.24552304361646,2.80606930357805,2.74749309885613
Poland,POL,"Agriculture, forestry, and fishing, value added (current US$)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8193047126.51594,8523422721.70914,7392449345.77342,7043505783.50693,5728102184.26118,5518082407.6897,6378025843.32788,5610248740.63519,5883147020.82115,8542935585.27598,9110540837.33402,9498066163.56628,13295760400.2962,14156734773.8417,11579601184.8179,13939574835.0081,16742337102.6796,14872831365.2948,16719203876.9645,16107885074.9174,11922801432.5507,12417370132.0338,15773416828.5039,14363806684.5926,14285398013.9997,15562569315.3558,15475476339.3352,19519227713.6268,22232733327.8706
